"","Scenario_ID","Year","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"680","MergedModel",2021,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"681","MergedModel",2021,"Pregnancy","Clinical",486.83,518.216666666666,541.923333333333,570.7,592.273333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"682","MergedModel",2021,"Record keeping","Non-productive",387.76,395.6,408.16,412,433.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"683","MergedModel",2021,"Sexual health","Clinical",26.56,28.8,30.12,32.2,32.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"684","MergedModel",2021,"Sick child","Clinical",582.63,627.55,664.906666666667,691.383333333333,745.476666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"685","MergedModel",2021,"Travel HEH","Non-productive",170.16,237.2,226.24,247.6,252.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"686","MergedModel",2021,"Travel HEP","Non-productive",184.28,196.6,208.76,210.6,245,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"687","MergedModel",2021,"Tuberculosis","Clinical",4.29,4.71666666666667,4.85333333333333,5.2,5.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"688","MergedModel",2022,"Campaign","Non-clinical",253.32,261.8,265.72,269,276.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"689","MergedModel",2022,"Family planning","Clinical",157.76,190.4,191.04,203.4,214.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"690","MergedModel",2022,"HIV","Clinical",0.2,0.2,0.2,0.2,0.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"691","MergedModel",2022,"Immunization","Clinical",83.88,84.7333333333333,85.52,86.15,87.0433333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"692","MergedModel",2022,"Mental health","Clinical",60.2,63.4,67.96,68.6,79,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"693","MergedModel",2022,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"694","MergedModel",2022,"NCDs","Clinical",5.19999999999999,5.2,5.75999999999999,6.4,6.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"695","MergedModel",2022,"NTDs","Clinical",0.84,1,1.04,1,1.32,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"696","MergedModel",2022,"Nutrition","Clinical",92.4,100.4,107.52,115.6,118.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"697","MergedModel",2022,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"698","MergedModel",2022,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"699","MergedModel",2022,"Pregnancy","Clinical",505.206666666667,519.966666666667,552.943333333333,602.983333333333,613.903333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"700","MergedModel",2022,"Record keeping","Non-productive",399.24,408.2,420.6,423.8,445.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"701","MergedModel",2022,"Sexual health","Clinical",27,30.2,30.64,31.6,33.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"702","MergedModel",2022,"Sick child","Clinical",599.603333333334,632.416666666667,652.976666666667,686.5,705.646666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"703","MergedModel",2022,"Travel HEH","Non-productive",162.6,219.4,225.88,252.6,268.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"704","MergedModel",2022,"Travel HEP","Non-productive",181.92,186.4,202,202.8,236.56,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"705","MergedModel",2022,"Tuberculosis","Clinical",4.05333333333333,4.26666666666666,4.49666666666667,4.68333333333333,5.01666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"706","MergedModel",2023,"Campaign","Non-clinical",253.48,254.6,270.28,281.6,289.92,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"707","MergedModel",2023,"Family planning","Clinical",151.52,181.6,194.84,218,218.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"708","MergedModel",2023,"HIV","Clinical",0.2,0.2,0.2,0.2,0.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"709","MergedModel",2023,"Immunization","Clinical",82.1633333333333,83.0833333333333,86.5033333333333,90.15,91.55,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"710","MergedModel",2023,"Mental health","Clinical",61.6,64.8,68.92,68.6,79.32,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"711","MergedModel",2023,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"712","MergedModel",2023,"NCDs","Clinical",5.15999999999999,5.79999999999999,5.8,6.2,6.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"713","MergedModel",2023,"NTDs","Clinical",1,1,1.16,1.2,1.52,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"714","MergedModel",2023,"Nutrition","Clinical",97.04,101.2,109.76,116.8,119.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"715","MergedModel",2023,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"716","MergedModel",2023,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"717","MergedModel",2023,"Pregnancy","Clinical",498.63,498.75,538.81,576.933333333334,597.893333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"718","MergedModel",2023,"Record keeping","Non-productive",410.52,419.8,432.64,436.6,458.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"719","MergedModel",2023,"Sexual health","Clinical",27,31,31.84,33.6,35.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"720","MergedModel",2023,"Sick child","Clinical",612.286666666667,630.233333333333,658.026666666667,670.516666666667,703.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"721","MergedModel",2023,"Travel HEH","Non-productive",166.52,230.2,232.84,254.4,289.76,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"722","MergedModel",2023,"Travel HEP","Non-productive",184.72,198,216.96,229.4,257.56,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"723","MergedModel",2023,"Tuberculosis","Clinical",4.02666666666667,4.13333333333333,4.29333333333333,4.48333333333333,4.64333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"724","MergedModel",2024,"Campaign","Non-clinical",244.68,247.4,268.96,278.2,303.96,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"725","MergedModel",2024,"Family planning","Clinical",161.76,180.8,201.84,218.6,234.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"726","MergedModel",2024,"Immunization","Clinical",82.0166666666667,82.8833333333333,86.73,90.1166666666667,94.6766666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"727","MergedModel",2024,"Mental health","Clinical",61.68,72.4,72.88,78.8,80.08,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"728","MergedModel",2024,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"729","MergedModel",2024,"NCDs","Clinical",5.63999999999999,5.79999999999999,6.23999999999999,6.59999999999999,6.75999999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"730","MergedModel",2024,"NTDs","Clinical",1,1,1.12,1.2,1.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"731","MergedModel",2024,"Nutrition","Clinical",99.8,99.8,110.08,116.8,117.76,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"732","MergedModel",2024,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"733","MergedModel",2024,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"734","MergedModel",2024,"Pregnancy","Clinical",468.693333333333,478.066666666667,529.17,578.5,596.246666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"735","MergedModel",2024,"Record keeping","Non-productive",421.24,431.8,444.36,449.6,470.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"736","MergedModel",2024,"Sexual health","Clinical",27.08,30.6,32.52,35.6,35.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"737","MergedModel",2024,"Sick child","Clinical",575.873333333333,581.433333333333,625.55,647.183333333333,681.036666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"738","MergedModel",2024,"Travel HEH","Non-productive",164.28,202.2,234.32,243,315,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"739","MergedModel",2024,"Travel HEP","Non-productive",173.76,180,208.2,233.2,253.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"740","MergedModel",2024,"Tuberculosis","Clinical",3.70333333333333,3.85,4.17666666666666,4.35,4.76333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"741","MergedModel",2025,"Campaign","Non-clinical",244.16,252,281.92,305.4,312.76,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"742","MergedModel",2025,"Family planning","Clinical",150,174.8,200.48,238.8,242,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"743","MergedModel",2025,"Immunization","Clinical",79.2566666666667,80.4166666666667,85.34,89.6,94.1466666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"744","MergedModel",2025,"Mental health","Clinical",68.3600000000001,73.8,76.36,78.8,84.56,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"745","MergedModel",2025,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"746","MergedModel",2025,"NCDs","Clinical",5.68,5.99999999999999,6.47999999999999,6.99999999999999,7.31999999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"747","MergedModel",2025,"NTDs","Clinical",0.88,1.2,1.2,1.2,1.52,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"748","MergedModel",2025,"Nutrition","Clinical",96.96,101.6,108.88,116.6,117.24,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"749","MergedModel",2025,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"750","MergedModel",2025,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"751","MergedModel",2025,"Pregnancy","Clinical",467.093333333333,483.666666666667,539.94,585.066666666667,602.933333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"752","MergedModel",2025,"Record keeping","Non-productive",432.04,444.2,456.36,463,484.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"753","MergedModel",2025,"Sexual health","Clinical",27,31,33.08,36,37.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"754","MergedModel",2025,"Sick child","Clinical",540.923333333333,553.483333333333,580.343333333333,601.066666666666,638.053333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"755","MergedModel",2025,"Travel HEH","Non-productive",155.68,190.4,239.04,283.6,334.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"756","MergedModel",2025,"Travel HEP","Non-productive",171.52,198.4,210.8,219.8,257.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"757","MergedModel",2025,"Tuberculosis","Clinical",3.55,3.68333333333333,4.07,4.35,4.57666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"758","MergedModel",2026,"Campaign","Non-clinical",257.24,270.2,286.24,306.8,309.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"759","MergedModel",2026,"Family planning","Clinical",171.88,197.8,215.6,249.6,256.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"760","MergedModel",2026,"Immunization","Clinical",75.78,77.6333333333333,84.8166666666666,90.8666666666666,93.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"761","MergedModel",2026,"Mental health","Clinical",74,78,81.16,83.8,88.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"762","MergedModel",2026,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"763","MergedModel",2026,"NCDs","Clinical",5.76,6.39999999999999,6.87999999999999,7.59999999999999,7.59999999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"764","MergedModel",2026,"NTDs","Clinical",0.84,1,1.24,1.4,1.72,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"765","MergedModel",2026,"Nutrition","Clinical",93.84,102,108.92,117.8,121,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"766","MergedModel",2026,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"767","MergedModel",2026,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"768","MergedModel",2026,"Pregnancy","Clinical",490.736666666667,506.283333333333,561.246666666667,618.333333333333,627.026666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"769","MergedModel",2026,"Record keeping","Non-productive",443.4,457,468.8,477.2,498,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"770","MergedModel",2026,"Sexual health","Clinical",27.76,30.8,34,36.6,39,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"771","MergedModel",2026,"Sick child","Clinical",475.953333333333,544.766666666667,559.503333333333,600.05,630.583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"772","MergedModel",2026,"Travel HEH","Non-productive",158.8,192.4,246.24,316,358.56,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"773","MergedModel",2026,"Travel HEP","Non-productive",148.44,176.6,206.6,238.4,248.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"774","MergedModel",2026,"Tuberculosis","Clinical",2.95666666666667,3.25,3.85666666666667,4.48333333333333,4.64333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"775","MergedModel",2027,"Campaign","Non-clinical",266.2,285.4,290.44,304,305.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"776","MergedModel",2027,"Family planning","Clinical",175.96,207.8,216.88,240.4,246,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"777","MergedModel",2027,"Immunization","Clinical",75.84,78.1333333333333,86.1833333333333,92.5166666666667,94.5566666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"778","MergedModel",2027,"Mental health","Clinical",77.92,79.2,83.84,83.8,95.16,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"779","MergedModel",2027,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"780","MergedModel",2027,"NCDs","Clinical",6.28,6.59999999999999,7.19999999999999,7.79999999999999,8.11999999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"781","MergedModel",2027,"NTDs","Clinical",0.68,1,1.16,1.2,1.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"782","MergedModel",2027,"Nutrition","Clinical",92.56,102,109.36,118.8,123.92,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"783","MergedModel",2027,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"784","MergedModel",2027,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"785","MergedModel",2027,"Pregnancy","Clinical",481.49,485.783333333333,577.613333333333,661.616666666667,662.723333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"786","MergedModel",2027,"Record keeping","Non-productive",454.4,470.4,481.72,492.4,512.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"787","MergedModel",2027,"Sexual health","Clinical",28.08,31.6,34.56,37.8,38.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"788","MergedModel",2027,"Sick child","Clinical",432.89,506.583333333334,520.376666666667,561.1,571.58,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"789","MergedModel",2027,"Travel HEH","Non-productive",159.84,169.6,236.76,316.8,343.52,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"790","MergedModel",2027,"Travel HEP","Non-productive",155.4,161.8,199.88,225.4,245.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"791","MergedModel",2027,"Tuberculosis","Clinical",2.77,2.91666666666667,3.65666666666667,4.21666666666667,4.81666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"792","MergedModel",2028,"Campaign","Non-clinical",259.48,290.2,303.96,318.6,341,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
"793","MergedModel",2028,"Family planning","Clinical",177.84,205.2,213.8,228.6,234.52,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Merged","PopValues","SeasonalityCurves","Cadres_Merged","Merged","Ethiopia",NA
