"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"305","Comprehensive_B",2034,"Chronic","Clinical",48,2.6,3.6,4.722,5.45,7.22,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"306","Comprehensive_B",2034,"Preventive","Clinical",48,1375.30083333333,1472,1565.12616666667,1647.87083333333,1819.3375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"307","Comprehensive_B",2034,"Public Health","Clinical",48,7.81666666666667,11.125,15.468,19.5,27.2958333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"308","Comprehensive_B",2034,"Public Health","Non-clinical",48,168.13,216.15,246.144,276.35,325.78,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"309","Comprehensive_B",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"310","Comprehensive_B",2035,"-","Non-productive",48,1861.13,1945.15,2007.806,2082,2159.45,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"311","Comprehensive_B",2035,"Acute","Clinical",48,1329.62416666667,1461.275,1563.82666666666,1675.78333333333,1844.24916666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"312","Comprehensive_B",2035,"Chronic","Clinical",48,2.4,3.4,4.53,5.4,7.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"313","Comprehensive_B",2035,"Preventive","Clinical",48,1354.39166666667,1483.80833333333,1576.817,1660.69583333333,1824.97166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"314","Comprehensive_B",2035,"Public Health","Clinical",48,7.395,9.81666666666667,15.155,19.0416666666667,26.71,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"315","Comprehensive_B",2035,"Public Health","Non-clinical",48,177.18,217.65,243.492,272.4,318.62,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
