"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"299","Comprehensive_B",2033,"Preventive","Clinical",48,1192.44833333333,1252.99166666667,1324.12283333333,1371.12916666667,1506.56,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"300","Comprehensive_B",2033,"Public Health","Clinical",48,3.19166666666667,4.33333333333333,6.1605,7.3125,10.8675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"301","Comprehensive_B",2033,"Public Health","Non-clinical",48,211.57,268.4,304.93,340.25,392.84,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"302","Comprehensive_B",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"303","Comprehensive_B",2034,"-","Non-productive",48,1860.82,1943.5,2014.914,2088.95,2159.68,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"304","Comprehensive_B",2034,"Acute","Clinical",48,1136.46916666666,1232.49166666666,1320.80683333333,1403.39583333333,1525.32333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"305","Comprehensive_B",2034,"Chronic","Clinical",48,9.2,12.8,16.504,19.25,24.88,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"306","Comprehensive_B",2034,"Preventive","Clinical",48,1163.34666666667,1247.65833333333,1315.68216666667,1372.5375,1520.67,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"307","Comprehensive_B",2034,"Public Health","Clinical",48,3.1775,4.39583333333333,6.171,7.78333333333333,10.94,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"308","Comprehensive_B",2034,"Public Health","Non-clinical",48,208.28,267.7,304.854,342.35,405.3,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"309","Comprehensive_B",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"310","Comprehensive_B",2035,"-","Non-productive",48,1861.49,1945.1,2007.914,2082.3,2158.48,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"311","Comprehensive_B",2035,"Acute","Clinical",48,1122.85583333333,1216,1301.57733333333,1379.29166666667,1508.89416666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"312","Comprehensive_B",2035,"Chronic","Clinical",48,8.59,12.2,15.784,18.85,25.22,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"313","Comprehensive_B",2035,"Preventive","Clinical",48,1129.86333333333,1240.32083333333,1313.32733333333,1381.0625,1489.82166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"314","Comprehensive_B",2035,"Public Health","Clinical",48,2.98333333333333,3.89583333333333,6.0435,7.5875,10.7066666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"315","Comprehensive_B",2035,"Public Health","Non-clinical",48,219.56,269.3,301.494,337.65,393.74,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
