"","Scenario_ID","Year","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"810","Comprehensive_B",2025,"Pregnancy","Clinical",840.2675,907.379166666667,981.499833333333,1049.84583333333,1154.63,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"811","Comprehensive_B",2025,"Record keeping","Non-productive",325.78,344.55,375.08,397.4,429.94,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"812","Comprehensive_B",2025,"Sexual health","Clinical",115.76,126.7,136.714,145.4,160.02,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"813","Comprehensive_B",2025,"Sick child","Clinical",429.826666666666,523.241666666667,578.7085,626.5375,728.123333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"814","Comprehensive_B",2025,"Travel HEH","Non-productive",138.52,164.7,201.824,229.6,276.46,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"815","Comprehensive_B",2025,"Travel HEP","Non-productive",147.61,171.9,202.524,225.55,283.89,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"816","Comprehensive_B",2025,"Tuberculosis","Clinical",10.78,13.1,15.092,17.0041666666667,19.9541666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"817","Comprehensive_B",2026,"Campaign","Non-clinical",202.14,233.9,258.628,280.55,319.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"818","Comprehensive_B",2026,"Family planning","Clinical",165.59,183.05,205.874,221.75,259.31,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"819","Comprehensive_B",2026,"First aid","Clinical",0.4,0.6,0.734,0.8,1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"820","Comprehensive_B",2026,"HIV","Clinical",2.39,2.8,3.412,4,4.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"821","Comprehensive_B",2026,"Immunization","Clinical",65.2208333333333,72.7958333333333,78.0236666666667,84.025,92.7408333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"822","Comprehensive_B",2026,"Malaria","Clinical",8.65666666666667,10.7166666666667,12.574,14.375,17.5191666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"823","Comprehensive_B",2026,"Mental health","Clinical",48.19,53.95,58.898,63.6,72.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"824","Comprehensive_B",2026,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"825","Comprehensive_B",2026,"NCDs","Clinical",647.700000000001,683.95,711.206,737.45,783.33,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"826","Comprehensive_B",2026,"NTDs","Clinical",25.97,30.6,35.556,40.4,47.69,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"827","Comprehensive_B",2026,"Nutrition","Clinical",271.5775,290.679166666667,307.762166666667,321.920833333333,352.294166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"828","Comprehensive_B",2026,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"829","Comprehensive_B",2026,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"830","Comprehensive_B",2026,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"831","Comprehensive_B",2026,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"832","Comprehensive_B",2026,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"833","Comprehensive_B",2026,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"834","Comprehensive_B",2026,"Pregnancy","Clinical",831.308333333333,912.279166666667,982.656833333333,1040.1125,1154.65666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"835","Comprehensive_B",2026,"Record keeping","Non-productive",325.98,344.65,375.148,397.35,429.9,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"836","Comprehensive_B",2026,"Sexual health","Clinical",113.28,125.65,135.55,144.35,163.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"837","Comprehensive_B",2026,"Sick child","Clinical",417.06,495.058333333333,564.172166666667,614.354166666667,728.615833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"838","Comprehensive_B",2026,"Travel HEH","Non-productive",131.15,163.5,201.016,240.4,288.44,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"839","Comprehensive_B",2026,"Travel HEP","Non-productive",139.28,164.95,195.576,220.55,274.04,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"840","Comprehensive_B",2026,"Tuberculosis","Clinical",9.25999999999999,12.2458333333333,14.0896666666667,15.7791666666667,18.7033333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"841","Comprehensive_B",2027,"Campaign","Non-clinical",194.81,237.75,257.754,275.2,314.13,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"842","Comprehensive_B",2027,"Family planning","Clinical",161.75,180.05,206.934,224.45,267.86,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"843","Comprehensive_B",2027,"First aid","Clinical",0.4,0.6,0.724,0.8,1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"844","Comprehensive_B",2027,"HIV","Clinical",2.2,2.6,3.244,3.8,4.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"845","Comprehensive_B",2027,"Immunization","Clinical",64.9316666666667,71.9583333333333,78.3911666666667,84.4583333333333,93.1883333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"846","Comprehensive_B",2027,"Malaria","Clinical",7.72916666666666,10.225,12.104,14.0291666666667,17.48,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"847","Comprehensive_B",2027,"Mental health","Clinical",47.56,53.4,59.584,65.55,73.46,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"848","Comprehensive_B",2027,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"849","Comprehensive_B",2027,"NCDs","Clinical",652.58,685.25,716.408,747.049999999999,780.08,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"850","Comprehensive_B",2027,"NTDs","Clinical",25.38,29.8,35.214,39.7,46.52,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"851","Comprehensive_B",2027,"Nutrition","Clinical",267.363333333333,287.008333333333,307.2885,322.825,360.474166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"852","Comprehensive_B",2027,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"853","Comprehensive_B",2027,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"854","Comprehensive_B",2027,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"855","Comprehensive_B",2027,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"856","Comprehensive_B",2027,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"857","Comprehensive_B",2027,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"858","Comprehensive_B",2027,"Pregnancy","Clinical",817.310833333333,897.129166666667,978.648333333333,1050.675,1158.6875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"859","Comprehensive_B",2027,"Record keeping","Non-productive",325.78,344,374.896,397.1,429.15,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"860","Comprehensive_B",2027,"Sexual health","Clinical",112.19,124.2,134.314,143.15,155.46,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"861","Comprehensive_B",2027,"Sick child","Clinical",406.3925,480.358333333334,550.073,609.079166666667,711.399166666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"862","Comprehensive_B",2027,"Travel HEH","Non-productive",131.54,159.75,198.17,238.95,283.62,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"863","Comprehensive_B",2027,"Travel HEP","Non-productive",128.32,158.15,192.552,220.85,273.23,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"864","Comprehensive_B",2027,"Tuberculosis","Clinical",8.85916666666667,11.2,13.1675,14.9791666666667,18.1375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"865","Comprehensive_B",2028,"Campaign","Non-clinical",194.55,234.45,256.342,281.9,313.88,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"866","Comprehensive_B",2028,"Family planning","Clinical",162.94,179.15,209.392,224.45,282.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"867","Comprehensive_B",2028,"First aid","Clinical",0.4,0.6,0.72,0.8,1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"868","Comprehensive_B",2028,"HIV","Clinical",2.19,2.55,3.14,3.6,4.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"869","Comprehensive_B",2028,"Immunization","Clinical",64.2966666666667,71.5083333333333,78.5191666666667,85.4791666666667,96.0841666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"870","Comprehensive_B",2028,"Malaria","Clinical",7.19666666666666,9.5875,11.7255,13.8166666666667,16.6683333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"871","Comprehensive_B",2028,"Mental health","Clinical",47.99,54.15,60.822,66.7,74.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"872","Comprehensive_B",2028,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"873","Comprehensive_B",2028,"NCDs","Clinical",659.259999999999,695.549999999999,724.994,756.900000000001,782.94,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"874","Comprehensive_B",2028,"NTDs","Clinical",23.99,29.75,34.75,39.25,49.02,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"875","Comprehensive_B",2028,"Nutrition","Clinical",263.143333333333,285.3,306.295666666667,324.7125,360.729166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"876","Comprehensive_B",2028,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"877","Comprehensive_B",2028,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"878","Comprehensive_B",2028,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"879","Comprehensive_B",2028,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"880","Comprehensive_B",2028,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"881","Comprehensive_B",2028,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"882","Comprehensive_B",2028,"Pregnancy","Clinical",816.800833333334,905.933333333333,978.157833333333,1047.12916666667,1162.81833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"883","Comprehensive_B",2028,"Record keeping","Non-productive",325.79,344.4,375.03,397.25,429.19,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"884","Comprehensive_B",2028,"Sexual health","Clinical",111.37,123.05,133.204,142.35,157.84,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"885","Comprehensive_B",2028,"Sick child","Clinical",378.926666666667,470.3375,534.755833333333,588.816666666667,695.4375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"886","Comprehensive_B",2028,"Travel HEH","Non-productive",123.39,150.4,193.91,227.25,293.11,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"887","Comprehensive_B",2028,"Travel HEP","Non-productive",120.55,155.1,189.568,220.5,269.12,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"888","Comprehensive_B",2028,"Tuberculosis","Clinical",8.07833333333333,10.5291666666667,12.4085,14.0708333333333,16.8208333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"889","Comprehensive_B",2029,"Campaign","Non-clinical",199.63,235.55,257.068,284.75,311.26,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"890","Comprehensive_B",2029,"Family planning","Clinical",160.34,180.8,211.264,229.5,280.67,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"891","Comprehensive_B",2029,"First aid","Clinical",0.4,0.6,0.708,0.8,1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"892","Comprehensive_B",2029,"HIV","Clinical",2,2.4,3.034,3.6,4.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"893","Comprehensive_B",2029,"Immunization","Clinical",64.8283333333333,71.3291666666667,78.475,86.0958333333333,96.1775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"894","Comprehensive_B",2029,"Malaria","Clinical",6.92833333333333,9.2,11.3885,13.6333333333333,16.4208333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"895","Comprehensive_B",2029,"Mental health","Clinical",47.96,55.55,61.922,68.6,76.64,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"896","Comprehensive_B",2029,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"897","Comprehensive_B",2029,"NCDs","Clinical",655.51,699.5,733.74,769.850000000001,802.06,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"898","Comprehensive_B",2029,"NTDs","Clinical",23.35,28.6,34.362,38.85,49.45,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"899","Comprehensive_B",2029,"Nutrition","Clinical",259.38,284.7125,305.434166666667,328.758333333333,364.653333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"900","Comprehensive_B",2029,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"901","Comprehensive_B",2029,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"902","Comprehensive_B",2029,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"903","Comprehensive_B",2029,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"904","Comprehensive_B",2029,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"905","Comprehensive_B",2029,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"906","Comprehensive_B",2029,"Pregnancy","Clinical",798.524166666667,895.916666666667,977.2295,1036.4375,1175.54333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"907","Comprehensive_B",2029,"Record keeping","Non-productive",325.57,344.4,374.938,396.85,429.51,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"908","Comprehensive_B",2029,"Sexual health","Clinical",108.68,120.55,131.672,142.6,155.79,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"909","Comprehensive_B",2029,"Sick child","Clinical",363.765,453.8,521.9425,592.6375,711.841666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"910","Comprehensive_B",2029,"Travel HEH","Non-productive",117.21,145.35,190.286,223.95,289.16,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"911","Comprehensive_B",2029,"Travel HEP","Non-productive",113.67,146.55,186.374,216.85,270.31,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"912","Comprehensive_B",2029,"Tuberculosis","Clinical",7.99166666666666,9.85833333333333,11.6068333333333,13.3208333333333,16.5033333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"913","Comprehensive_B",2030,"Campaign","Non-clinical",187.41,234.7,257.742,289.7,317.89,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
