"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"305","Comprehensive_B",2034,"Chronic","Clinical",48,2.6,3.6,4.606,5.4,7.02,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"306","Comprehensive_B",2034,"Preventive","Clinical",48,1280.40166666667,1385.54166666667,1464.8725,1533.81666666666,1696.9975,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"307","Comprehensive_B",2034,"Public Health","Clinical",48,11.4791666666667,16.175,22.5591666666667,28.4041666666667,39.8383333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"308","Comprehensive_B",2034,"Public Health","Non-clinical",48,218.32,280.75,319.912,359.45,424.36,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"309","Comprehensive_B",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"310","Comprehensive_B",2035,"-","Non-productive",48,1860.67,1945.25,2007.832,2083.55,2157.86,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"311","Comprehensive_B",2035,"Acute","Clinical",48,1261.2825,1372.09583333333,1478.4965,1555.025,1736.5075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"312","Comprehensive_B",2035,"Chronic","Clinical",48,2.4,3.4,4.414,5.2,7.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"313","Comprehensive_B",2035,"Preventive","Clinical",48,1270.89833333333,1395.02916666667,1473.33966666667,1545.20416666667,1670.81083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"314","Comprehensive_B",2035,"Public Health","Clinical",48,10.7316666666667,14.3125,22.111,27.8333333333333,39.0133333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"315","Comprehensive_B",2035,"Public Health","Non-clinical",48,230.18,282.8,316.568,354.8,412.88,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
