"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"304","Comprehensive_B",2034,"Acute","Clinical",48,1276.03916666666,1396.5875,1518.0755,1615.77083333333,1787.81416666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"305","Comprehensive_B",2034,"Chronic","Clinical",48,1.4,2,2.518,3,3.81,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"306","Comprehensive_B",2034,"Preventive","Clinical",48,1342.405,1448.30833333333,1540.91,1619.5625,1796.55833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"307","Comprehensive_B",2034,"Public Health","Clinical",48,5.2825,7.45833333333333,10.4316666666667,13.1333333333333,18.4283333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"308","Comprehensive_B",2034,"Public Health","Non-clinical",48,178.73,229.55,261.42,293.95,347.08,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"309","Comprehensive_B",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"310","Comprehensive_B",2035,"-","Non-productive",48,1861.42,1946.1,2008.388,2083.15,2159.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"311","Comprehensive_B",2035,"Acute","Clinical",48,1274.61083333333,1409.46666666666,1509.654,1619.40833333333,1817.35916666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"312","Comprehensive_B",2035,"Chronic","Clinical",48,1.4,1.8,2.388,2.8,3.8,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"313","Comprehensive_B",2035,"Preventive","Clinical",48,1337.3175,1461.28333333333,1551.10316666667,1627.40416666667,1792.54083333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"314","Comprehensive_B",2035,"Public Health","Clinical",48,4.96583333333333,6.65,10.2206666666667,12.875,18.0308333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"315","Comprehensive_B",2035,"Public Health","Non-clinical",48,187.99,230.95,258.6,289.65,337.85,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
