"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"4794","Comprehensive_B",2033,"FH.FP.38A","Family planning","Clinical",0.0991666666666667,0.116666666666667,0.162666666666667,0.2,0.250833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4795","Comprehensive_B",2033,"FH.FP.38B","Family planning","Clinical",2.74583333333333,3.32916666666667,3.68116666666667,4.06666666666667,4.50083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4796","Comprehensive_B",2033,"FH.FP.38C","Family planning","Clinical",0.133333333333333,0.179166666666667,0.242333333333333,0.2875,0.383333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4797","Comprehensive_B",2033,"FH.FP.39","Family planning","Clinical",2.795,4.15833333333333,5.563,6.45,9.03666666666665,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4798","Comprehensive_B",2033,"FH.FP.40","Family planning","Clinical",0.133333333333333,0.183333333333333,0.233166666666667,0.266666666666667,0.367499999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4799","Comprehensive_B",2033,"FH.FP.41","Family planning","Clinical",0.116666666666667,0.15,0.216333333333333,0.266666666666667,0.334166666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4800","Comprehensive_B",2033,"FH.FP.43","Family planning","Clinical",0.05,0.0833333333333333,0.121166666666667,0.15,0.218333333333332,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4801","Comprehensive_B",2033,"FH.FP.44","Family planning","Clinical",0.0333333333333333,0.05,0.0588333333333333,0.0666666666666667,0.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4802","Comprehensive_B",2033,"FH.FP.46","Sexual health","Clinical",0.233333333333333,0.3,0.389666666666667,0.454166666666667,0.618333333333332,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4803","Comprehensive_B",2033,"FH.FP.54","Sexual health","Clinical",0.05,0.0666666666666667,0.0795,0.1,0.133333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4804","Comprehensive_B",2033,"FH.FP.55","Sexual health","Clinical",0.133333333333333,0.166666666666667,0.232166666666667,0.283333333333333,0.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4805","Comprehensive_B",2033,"FH.FP.56","Sexual health","Clinical",0.7,0.95,1.22416666666667,1.45,1.90333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4806","Comprehensive_B",2033,"FH.FP.57","Sexual health","Clinical",0.75,1.02916666666667,1.34333333333333,1.5625,2.10666666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4807","Comprehensive_B",2033,"FH.FP.58","Sexual health","Clinical",0.0833333333333333,0.116666666666667,0.166333333333333,0.2,0.267499999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4808","Comprehensive_B",2033,"FH.FP.62","Sexual health","Clinical",1.46583333333333,1.6125,1.73716666666667,1.85,2.03333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4809","Comprehensive_B",2033,"FH.MN.15","Pregnancy","Clinical",6.89916666666667,10.375,14.8323472222222,18.8208333333333,23.7366666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4810","Comprehensive_B",2033,"FH.MN.19A","Sick child","Clinical",2.21666666666667,3.17916666666667,4.16166666666667,4.87916666666667,6.78583333333332,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4811","Comprehensive_B",2033,"FH.MN.19B","Sick child","Clinical",4.54916666666667,6.91666666666667,10.7360833333333,13.3166666666667,21.0233333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4812","Comprehensive_B",2033,"FH.MN.19C","Sick child","Clinical",1.77916666666667,2.40833333333333,3.264,3.94583333333333,5.53999999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4813","Comprehensive_B",2033,"FH.MN.19D","Sick child","Clinical",15.4775,22.6166666666667,30.1048333333333,36.5416666666667,51.6675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4814","Comprehensive_B",2033,"FH.MN.21","Nutrition","Clinical",0.766666666666667,1.4125,3.17880555555556,4.36666666666667,7.45083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4815","Comprehensive_B",2033,"FH.MN.21A","Nutrition","Clinical",9.08333333333333,11.7833333333333,14.2890555555556,16.6,20.5675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4816","Comprehensive_B",2033,"FH.MN.22","Nutrition","Clinical",0.6325,1.15,3.10579166666667,4.73333333333333,7.26833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4817","Comprehensive_B",2033,"FH.MN.23","Nutrition","Clinical",7.76333333333333,8.49583333333333,9.49533333333333,10.3791666666667,11.6408333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4818","Comprehensive_B",2033,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0213804713804714,0.0166666666666667,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4819","Comprehensive_B",2033,"FH.MN.ANC.1","Pregnancy","Clinical",6.84916666666667,8.3,9.69705555555556,10.8833333333333,13.1008333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4820","Comprehensive_B",2033,"FH.MN.ANC.2","Pregnancy","Clinical",1.39916666666667,2.41666666666667,3.58884722222222,4.61666666666667,5.95083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4821","Comprehensive_B",2033,"FH.MN.D.3","Pregnancy","Clinical",1.41666666666667,2.44583333333333,3.68375,4.81666666666667,6.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4822","Comprehensive_B",2033,"FH.MN.D.4","Pregnancy","Clinical",5.61583333333333,9.71666666666667,14.5827361111111,19.05,25.0191666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4823","Comprehensive_B",2033,"FH.MN.D.5","Pregnancy","Clinical",0.5,0.916666666666667,1.53430555555556,2.03333333333333,3.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4824","Comprehensive_B",2033,"FH.MN.PNC.10","Pregnancy","Clinical",1.86333333333333,2.47916666666667,3.6165,4.66666666666667,6.12,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4825","Comprehensive_B",2033,"FH.MN.PNC.11","Pregnancy","Clinical",0.1,0.15,0.205,0.25,0.334166666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4826","Comprehensive_B",2033,"FH.MN.PNC.7","Pregnancy","Clinical",13.8625,20.6208333333333,29.4764444444444,37.1208333333333,47.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4827","Comprehensive_B",2033,"FH.MN.PNC.8","Pregnancy","Clinical",4.56583333333333,8.51666666666667,14.6790833333333,19.1166666666667,30.2341666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4828","Comprehensive_B",2033,"FH.MN.PNC.9","Pregnancy","Clinical",0.380833333333334,0.533333333333333,0.7295,0.866666666666667,1.30083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4829","Comprehensive_B",2033,"FH.Ntr.68","Nutrition","Clinical",0.25,0.566666666666667,1.10744444444444,1.45,2.4675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4830","Comprehensive_B",2033,"FH.Ntr.69A","Nutrition","Clinical",0.315833333333333,0.433333333333333,0.569333333333333,0.670833333333333,0.916666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4831","Comprehensive_B",2033,"FH.Ntr.69B","Nutrition","Clinical",0.333333333333333,0.4625,0.5855,0.7,0.85,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4832","Comprehensive_B",2033,"FH.Ntr.69C","Nutrition","Clinical",1.18333333333333,1.59583333333333,2.0035,2.31666666666667,3.17083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4833","Comprehensive_B",2033,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4834","Comprehensive_B",2033,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4835","Comprehensive_B",2033,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4836","Comprehensive_B",2033,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4837","Comprehensive_B",2033,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4838","Comprehensive_B",2033,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4839","Comprehensive_B",2033,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4840","Comprehensive_B",2033,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4841","Comprehensive_B",2033,"Record keeping","Record keeping","Non-productive",27.1641666666667,28.7,31.2583333333333,33.1291666666667,35.8133333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4842","Comprehensive_B",2033,"Travel_HEH","Travel HEH","Non-productive",8.16416666666667,10.3625,14.7088333333333,17.1625,24.6783333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4843","Comprehensive_B",2033,"Travel_HEP","Travel HEP","Non-productive",7.7475,10.3291666666667,14.3843333333333,16.7416666666667,24.3416666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4844","Comprehensive_B",2034,"DPC.Asth.126","NCDs","Clinical",0.2,0.295833333333333,0.396833333333333,0.483333333333333,0.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4845","Comprehensive_B",2034,"DPC.Asth.128","NCDs","Clinical",0.0333333333333333,0.05,0.0591666666666667,0.0666666666666667,0.100833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4846","Comprehensive_B",2034,"DPC.Cncr.116","NCDs","Clinical",1.1325,1.2,1.31933333333333,1.43333333333333,1.535,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4847","Comprehensive_B",2034,"DPC.Cncr.118","NCDs","Clinical",2.99916666666667,3.27916666666667,3.592,3.81666666666667,4.35083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4848","Comprehensive_B",2034,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4849","Comprehensive_B",2034,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4850","Comprehensive_B",2034,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171428571428571,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4851","Comprehensive_B",2034,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0207070707070707,0.0166666666666667,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4852","Comprehensive_B",2034,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0238333333333333,0.0333333333333333,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4853","Comprehensive_B",2034,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0175438596491228,0.0166666666666667,0.0274999999999996,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4854","Comprehensive_B",2034,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0179487179487179,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4855","Comprehensive_B",2034,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0308333333333333,0.05,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4856","Comprehensive_B",2034,"DPC.Cncr.119I","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0481666666666667,0.0541666666666667,0.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4857","Comprehensive_B",2034,"DPC.Cncr.119J","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0273333333333333,0.0333333333333333,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4858","Comprehensive_B",2034,"DPC.Cncr.119K","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.057,0.0666666666666667,0.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4859","Comprehensive_B",2034,"DPC.Dbt.124","NCDs","Clinical",4.245,4.7,5.01316666666667,5.2875,5.79166666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4860","Comprehensive_B",2034,"DPC.Dbt.125A","NCDs","Clinical",0.0833333333333333,0.1,0.134,0.15,0.217499999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4861","Comprehensive_B",2034,"DPC.Dbt.125B","NCDs","Clinical",0.0666666666666667,0.1,0.138,0.166666666666667,0.217499999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4862","Comprehensive_B",2034,"DPC.Dbt.125C","NCDs","Clinical",0.0666666666666667,0.1,0.126833333333333,0.15,0.233333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4863","Comprehensive_B",2034,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.1115,0.133333333333333,0.183333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4864","Comprehensive_B",2034,"DPC.Dbt.125E","NCDs","Clinical",0.05,0.0666666666666667,0.0818333333333333,0.1,0.134166666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4865","Comprehensive_B",2034,"DPC.Dbt.125F","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0496666666666667,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4866","Comprehensive_B",2034,"DPC.FA.adv","First aid","Clinical",0.0166666666666667,0.0333333333333333,0.0538333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4867","Comprehensive_B",2034,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0241496598639456,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4868","Comprehensive_B",2034,"DPC.Hyp.121","NCDs","Clinical",9.18,10.35,11.1776666666667,11.725,13.3241666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4869","Comprehensive_B",2034,"DPC.Hyp.122A","NCDs","Clinical",0.25,0.345833333333333,0.448833333333333,0.55,0.716666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4870","Comprehensive_B",2034,"DPC.Hyp.122B","NCDs","Clinical",0.449166666666667,0.616666666666667,0.839333333333333,1.03333333333333,1.3175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4871","Comprehensive_B",2034,"DPC.Hyp.122C","NCDs","Clinical",0.3825,0.483333333333333,0.671666666666667,0.820833333333333,1.0875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4872","Comprehensive_B",2034,"DPC.Hyp.122D","NCDs","Clinical",0.283333333333333,0.429166666666667,0.520333333333333,0.55,0.919166666666664,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4873","Comprehensive_B",2034,"DPC.Hyp.122E","NCDs","Clinical",0.298333333333333,0.4,0.555833333333333,0.7,0.884999999999998,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4874","Comprehensive_B",2034,"DPC.Hyp.122F","NCDs","Clinical",0.216666666666667,0.35,0.460333333333333,0.570833333333333,0.800833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4875","Comprehensive_B",2034,"DPC.MH.130B","Mental health","Clinical",0.783333333333333,0.991666666666667,1.31266666666667,1.55416666666667,2.18583333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4876","Comprehensive_B",2034,"DPC.MH.130C","Mental health","Clinical",0.7325,1.0625,1.3995,1.68333333333333,2.30999999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4877","Comprehensive_B",2034,"DPC.MH.130D","Mental health","Clinical",0.45,0.633333333333333,0.812333333333333,1.00416666666667,1.28333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4878","Comprehensive_B",2034,"DPC.MH.130E","Mental health","Clinical",0.399166666666667,0.579166666666667,0.767833333333333,0.916666666666667,1.2525,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4879","Comprehensive_B",2034,"DPC.MH.130F","Mental health","Clinical",0.35,0.516666666666667,0.696333333333333,0.833333333333333,1.13583333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4880","Comprehensive_B",2034,"DPC.Mlr.102","Campaign","Non-clinical",3.79833333333333,5.05833333333333,7.2255,8.55833333333333,12.1166666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4881","Comprehensive_B",2034,"DPC.Mlr.103A","Malaria","Clinical",0.266666666666667,0.383333333333333,0.563986111111111,0.670833333333333,1.08333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4882","Comprehensive_B",2034,"DPC.Mlr.103B","Malaria","Clinical",0.25,0.35,0.523555555555556,0.616666666666667,1.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4883","Comprehensive_B",2034,"DPC.Mlr.103C","Malaria","Clinical",6.73333333333333,10.3791666666667,16.087125,20.1833333333333,31.6583333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"4884","Comprehensive_B",2034,"DPC.Mlr.104A","Malaria","Clinical",0.05,0.0666666666666667,0.0924583333333333,0.116666666666667,0.166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
