"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"3373","Comprehensive_B",2021,"FH.MN.D.4","Pregnancy","Clinical",8.86583333333333,9.93333333333333,11.3043055555556,12.4,14.5666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3374","Comprehensive_B",2021,"FH.MN.D.5","Pregnancy","Clinical",0.55,0.633333333333333,0.727236111111111,0.8,0.966666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3375","Comprehensive_B",2021,"FH.MN.PNC.10","Pregnancy","Clinical",0.8325,0.95,1.059,1.16666666666667,1.35083333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3376","Comprehensive_B",2021,"FH.MN.PNC.11","Pregnancy","Clinical",0.0491666666666667,0.05,0.0593333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3377","Comprehensive_B",2021,"FH.MN.PNC.7","Pregnancy","Clinical",18.7991666666667,21.6791666666667,23.432125,25.2833333333333,27.9341666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3378","Comprehensive_B",2021,"FH.MN.PNC.8","Pregnancy","Clinical",8.38333333333333,9.95,11.5531527777778,12.8208333333333,15.3016666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3379","Comprehensive_B",2021,"FH.MN.PNC.9","Pregnancy","Clinical",0.416666666666667,0.479166666666667,0.545166666666667,0.6,0.684166666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3380","Comprehensive_B",2021,"FH.Ntr.68","Nutrition","Clinical",0.233333333333333,0.483333333333333,0.882388888888889,1.18333333333333,1.73416666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3381","Comprehensive_B",2021,"FH.Ntr.69A","Nutrition","Clinical",0.2,0.233333333333333,0.2535,0.283333333333333,0.300833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3382","Comprehensive_B",2021,"FH.Ntr.69B","Nutrition","Clinical",0.25,0.266666666666667,0.298333333333333,0.316666666666667,0.383333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3383","Comprehensive_B",2021,"FH.Ntr.69C","Nutrition","Clinical",0.4,0.445833333333333,0.495333333333333,0.55,0.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3384","Comprehensive_B",2021,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3385","Comprehensive_B",2021,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3386","Comprehensive_B",2021,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3387","Comprehensive_B",2021,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3388","Comprehensive_B",2021,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3389","Comprehensive_B",2021,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3390","Comprehensive_B",2021,"Record keeping","Record keeping","Non-productive",27.1816666666667,28.7208333333333,31.2898333333333,33.1375,35.8291666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3391","Comprehensive_B",2021,"Travel_HEH","Travel HEH","Non-productive",14.38,16.3375,18.5816666666667,20.5375,23.3858333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3392","Comprehensive_B",2021,"Travel_HEP","Travel HEP","Non-productive",14.7266666666667,16.4541666666667,18.2078333333333,19.5708333333333,22.21,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3393","Comprehensive_B",2022,"DPC.Asth.126","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0411666666666667,0.05,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3394","Comprehensive_B",2022,"DPC.Asth.128","NCDs","Clinical",0.0991666666666667,0.116666666666667,0.130833333333333,0.15,0.183333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3395","Comprehensive_B",2022,"DPC.Cncr.116","NCDs","Clinical",1.24916666666667,1.36666666666667,1.469,1.56666666666667,1.7,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3396","Comprehensive_B",2022,"DPC.Cncr.118","NCDs","Clinical",3.66666666666667,4,4.32133333333333,4.63333333333333,4.9375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3397","Comprehensive_B",2022,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170068027210884,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3398","Comprehensive_B",2022,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3399","Comprehensive_B",2022,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0268333333333333,0.0333333333333333,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3400","Comprehensive_B",2022,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3401","Comprehensive_B",2022,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3402","Comprehensive_B",2022,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0358333333333333,0.05,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3403","Comprehensive_B",2022,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.051,0.0666666666666667,0.0666666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3404","Comprehensive_B",2022,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.0458333333333333,0.0535,0.0666666666666667,0.0666666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3405","Comprehensive_B",2022,"DPC.Cncr.119K","NCDs","Clinical",0.0666666666666667,0.0791666666666667,0.0866666666666667,0.1,0.116666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3406","Comprehensive_B",2022,"DPC.Dbt.124","NCDs","Clinical",4.76333333333333,5.25833333333333,5.56833333333333,5.81666666666667,6.3675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3407","Comprehensive_B",2022,"DPC.Dbt.125A","NCDs","Clinical",0.133333333333333,0.15,0.177,0.183333333333333,0.233333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3408","Comprehensive_B",2022,"DPC.Dbt.125B","NCDs","Clinical",0.0991666666666667,0.1,0.115,0.116666666666667,0.133333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3409","Comprehensive_B",2022,"DPC.Dbt.125C","NCDs","Clinical",0.1,0.116666666666667,0.136666666666667,0.15,0.183333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3410","Comprehensive_B",2022,"DPC.Dbt.125D","NCDs","Clinical",0.0833333333333333,0.0833333333333333,0.102,0.116666666666667,0.134166666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3411","Comprehensive_B",2022,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.099,0.116666666666667,0.133333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3412","Comprehensive_B",2022,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0666666666666667,0.08,0.0833333333333333,0.116666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3413","Comprehensive_B",2022,"DPC.FA.adv","First aid","Clinical",0.0333333333333333,0.05,0.0533333333333333,0.0666666666666667,0.0666666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3414","Comprehensive_B",2022,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.021,0.0333333333333333,0.0333333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3415","Comprehensive_B",2022,"DPC.Hyp.121","NCDs","Clinical",9.39666666666667,10.6125,11.3665,11.9875,13.285,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3416","Comprehensive_B",2022,"DPC.Hyp.122A","NCDs","Clinical",0.483333333333333,0.55,0.624,0.6875,0.800833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3417","Comprehensive_B",2022,"DPC.Hyp.122B","NCDs","Clinical",0.483333333333333,0.566666666666667,0.657333333333333,0.733333333333333,0.850833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3418","Comprehensive_B",2022,"DPC.Hyp.122C","NCDs","Clinical",0.483333333333333,0.583333333333333,0.661333333333333,0.733333333333333,0.817499999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3419","Comprehensive_B",2022,"DPC.Hyp.122D","NCDs","Clinical",0.4,0.466666666666667,0.522166666666667,0.566666666666667,0.65,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3420","Comprehensive_B",2022,"DPC.Hyp.122E","NCDs","Clinical",0.5,0.579166666666667,0.633333333333333,0.7,0.783333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3421","Comprehensive_B",2022,"DPC.Hyp.122F","NCDs","Clinical",0.5,0.583333333333333,0.661833333333333,0.733333333333333,0.883333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3422","Comprehensive_B",2022,"DPC.MH.130B","Mental health","Clinical",0.914166666666667,1.08333333333333,1.25316666666667,1.45,1.5675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3423","Comprehensive_B",2022,"DPC.MH.130C","Mental health","Clinical",0.983333333333333,1.125,1.2825,1.41666666666667,1.6675,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3424","Comprehensive_B",2022,"DPC.MH.130D","Mental health","Clinical",0.5825,0.679166666666667,0.773,0.85,1.00333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3425","Comprehensive_B",2022,"DPC.MH.130E","Mental health","Clinical",0.7325,0.816666666666667,0.921666666666667,1.01666666666667,1.11916666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3426","Comprehensive_B",2022,"DPC.MH.130F","Mental health","Clinical",0.815833333333333,0.916666666666667,1.05716666666667,1.17083333333333,1.31833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3427","Comprehensive_B",2022,"DPC.Mlr.102","Campaign","Non-clinical",5.82166666666667,7.04583333333333,7.924,8.9,9.80666666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3428","Comprehensive_B",2022,"DPC.Mlr.103C","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0170509536009109,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3429","Comprehensive_B",2022,"DPC.NTD.157","NTDs","Clinical",0.05,0.0666666666666667,0.0735,0.0833333333333333,0.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3430","Comprehensive_B",2022,"DPC.NTD.159","Campaign","Non-clinical",6.13083333333333,7.1125,8.1655,8.8,10.4033333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3431","Comprehensive_B",2022,"DPC.NTD.165","NTDs","Clinical",0.0666666666666667,0.0833333333333333,0.0953333333333333,0.1,0.133333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3432","Comprehensive_B",2022,"DPC.NTD.166","NTDs","Clinical",0.166666666666667,0.2,0.230166666666667,0.254166666666667,0.316666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3433","Comprehensive_B",2022,"DPC.NTD.171","Campaign","Non-clinical",5.90916666666667,7.425,8.3845,9.44583333333333,10.8858333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3434","Comprehensive_B",2022,"DPC.NTD.174","NTDs","Clinical",1.99833333333333,2.39583333333333,2.67933333333333,2.95833333333333,3.51666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3435","Comprehensive_B",2022,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0205,0.0166666666666667,0.0333333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3436","Comprehensive_B",2022,"DPC.Oph.139","NCDs","Clinical",8.67666666666667,9.89166666666667,11.075,11.9333333333333,14.7683333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3437","Comprehensive_B",2022,"DPC.Oph.141","NCDs","Clinical",3.2625,3.87916666666667,4.406,4.79166666666667,5.42166666666666,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3438","Comprehensive_B",2022,"DPC.OutPt.152","NCDs","Clinical",15.3975,16.8291666666667,18.2361666666667,19.3333333333333,21.2683333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3439","Comprehensive_B",2022,"DPC.STI.101","HIV","Clinical",0.566666666666667,0.683333333333333,0.752,0.816666666666667,0.95,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3440","Comprehensive_B",2022,"DPC.STI.93A","Sexual health","Clinical",0.55,0.616666666666667,0.710666666666667,0.8,0.933333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3441","Comprehensive_B",2022,"DPC.STI.93B","Sexual health","Clinical",0.1,0.116666666666667,0.1345,0.15,0.167499999999999,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3442","Comprehensive_B",2022,"DPC.STI.95","Sexual health","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3443","Comprehensive_B",2022,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3444","Comprehensive_B",2022,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3445","Comprehensive_B",2022,"DPC.TB.108A","Tuberculosis","Clinical",0.183333333333333,0.233333333333333,0.263458333333333,0.3,0.333333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3446","Comprehensive_B",2022,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0331666666666667,0.0333333333333333,0.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3447","Comprehensive_B",2022,"DPC.TB.109","Tuberculosis","Clinical",0.983333333333333,1.14583333333333,1.33633333333333,1.45,1.68583333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3448","Comprehensive_B",2022,"FH.EPI.32B","Immunization","Clinical",3.39916666666667,3.9,4.26626388888889,4.6,5.21666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3449","Comprehensive_B",2022,"FH.EPI.32C","Immunization","Clinical",0.883333333333333,0.983333333333333,1.10094444444444,1.2,1.38333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3450","Comprehensive_B",2022,"FH.EPI.33","Immunization","Clinical",1.4325,1.55,1.661,1.75416666666667,1.93416666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3451","Comprehensive_B",2022,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3452","Comprehensive_B",2022,"FH.FP.38A","Family planning","Clinical",0.316666666666667,0.366666666666667,0.418333333333333,0.45,0.55,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3453","Comprehensive_B",2022,"FH.FP.38B","Family planning","Clinical",2.29916666666667,2.57916666666667,2.85133333333333,3.08333333333333,3.41833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3454","Comprehensive_B",2022,"FH.FP.38C","Family planning","Clinical",0.398333333333333,0.433333333333333,0.499,0.554166666666667,0.616666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3455","Comprehensive_B",2022,"FH.FP.39","Family planning","Clinical",6.05416666666667,6.8125,7.6575,8.35833333333333,9.605,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3456","Comprehensive_B",2022,"FH.FP.40","Family planning","Clinical",0.783333333333333,0.916666666666667,1.06083333333333,1.18333333333333,1.38416666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3457","Comprehensive_B",2022,"FH.FP.41","Family planning","Clinical",0.75,0.916666666666667,1.03016666666667,1.13333333333333,1.3175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3458","Comprehensive_B",2022,"FH.FP.43","Family planning","Clinical",0.366666666666667,0.45,0.524,0.6,0.683333333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3459","Comprehensive_B",2022,"FH.FP.44","Family planning","Clinical",0.183333333333333,0.233333333333333,0.257666666666667,0.283333333333333,0.316666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3460","Comprehensive_B",2022,"FH.FP.46","Sexual health","Clinical",0.366666666666667,0.416666666666667,0.463666666666667,0.516666666666667,0.600833333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3461","Comprehensive_B",2022,"FH.FP.54","Sexual health","Clinical",0.35,0.45,0.509833333333333,0.570833333333333,0.666666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"3462","Comprehensive_B",2022,"FH.FP.55","Sexual health","Clinical",1.11583333333333,1.34583333333333,1.53016666666667,1.7375,2,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
