"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"289","Addis_DHS1911",2032,"-","Non-productive",48,2148.73,2282.55,2374.988,2460.8,2608.96,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"290","Addis_DHS1911",2032,"Acute","Clinical",48,1859.3675,2108.47916666666,2337.94516666667,2557.2,2924.56333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"291","Addis_DHS1911",2032,"Chronic","Clinical",48,17.34,21.05,27.782,33.3,44.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"292","Addis_DHS1911",2032,"Preventive","Clinical",48,2178.72,2403.00833333333,2588.16266666667,2763,3186.48416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"293","Addis_DHS1911",2032,"Public Health","Clinical",48,64.2483333333333,86.4083333333333,118.159833333333,144.283333333333,203.545833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"294","Addis_DHS1911",2032,"Public Health","Non-clinical",48,368.33,458.45,523.762,586.9,694.96,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"295","Addis_DHS1911",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"296","Addis_DHS1911",2033,"-","Non-productive",48,2156.41,2302.95,2406.814,2494.25,2668.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"297","Addis_DHS1911",2033,"Acute","Clinical",48,1932.31833333333,2149.49583333333,2402.64116666667,2648.40416666667,3131.47250000001,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"298","Addis_DHS1911",2033,"Chronic","Clinical",48,15.59,20.15,26.582,30.55,42.26,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"299","Addis_DHS1911",2033,"Preventive","Clinical",48,2209.14166666667,2466.89583333333,2689.55,2877.32916666667,3341.79916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"300","Addis_DHS1911",2033,"Public Health","Clinical",48,62.2983333333333,84.8166666666667,122.501666666667,142.854166666667,210.975833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"301","Addis_DHS1911",2033,"Public Health","Non-clinical",48,361.4,480.15,545.238,619.65,732.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"302","Addis_DHS1911",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"303","Addis_DHS1911",2034,"-","Non-productive",48,2173.31,2341.6,2435.97,2536.4,2718.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"304","Addis_DHS1911",2034,"Acute","Clinical",48,1955.23249999999,2210.00416666666,2478.24316666667,2696.8,3278.4975,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"305","Addis_DHS1911",2034,"Chronic","Clinical",48,14.18,19.95,25.734,29.75,40.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"306","Addis_DHS1911",2034,"Preventive","Clinical",48,2272.75666666667,2529.92083333333,2798.4195,2983.82083333333,3466.75916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"307","Addis_DHS1911",2034,"Public Health","Clinical",48,65.4625,89.2583333333333,127.390166666667,155.991666666667,221.634166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"308","Addis_DHS1911",2034,"Public Health","Non-clinical",48,370.11,501.4,566.112,630.45,774.69,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"309","Addis_DHS1911",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"310","Addis_DHS1911",2035,"-","Non-productive",48,2199.2,2352.15,2468.246,2587.85,2776.42,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"311","Addis_DHS1911",2035,"Acute","Clinical",48,1997.76749999999,2219.86666666666,2546.28883333333,2744.02916666666,3343.93083333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"312","Addis_DHS1911",2035,"Chronic","Clinical",48,13.19,19,24.818,30.6,40.47,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"313","Addis_DHS1911",2035,"Preventive","Clinical",48,2341.82416666667,2596.42916666667,2911.126,3164.03333333333,3722.02416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"314","Addis_DHS1911",2035,"Public Health","Clinical",48,61.9358333333333,85.6291666666667,129.555666666667,157.916666666667,225.67,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"315","Addis_DHS1911",2035,"Public Health","Non-clinical",48,402.06,500,581.79,650.8,814.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdelta","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"316","Addis_DHS1911m1pct",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"317","Addis_DHS1911m1pct",2021,"-","Non-productive",48,1589.4,1656.9,1702.864,1756.6,1802.97,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"318","Addis_DHS1911m1pct",2021,"Acute","Clinical",48,1362.31,1413.14583333333,1446.88633333333,1483.22083333333,1535.865,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"319","Addis_DHS1911m1pct",2021,"Chronic","Clinical",48,28.56,34.2,37.25,40.25,46.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"320","Addis_DHS1911m1pct",2021,"Preventive","Clinical",48,1286.02833333333,1342.22083333333,1390.39033333333,1440.5875,1494.535,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"321","Addis_DHS1911m1pct",2021,"Public Health","Clinical",48,62.0308333333333,72.25,78.3956666666667,84.975,98.1466666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"322","Addis_DHS1911m1pct",2021,"Public Health","Non-clinical",48,307.83,333.55,357.3,379.25,408.83,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"323","Addis_DHS1911m1pct",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"324","Addis_DHS1911m1pct",2022,"-","Non-productive",48,1598.94,1678.1,1719.176,1774.3,1826.73,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"325","Addis_DHS1911m1pct",2022,"Acute","Clinical",48,1415.57416666666,1488.59166666666,1529.887,1580.12916666666,1634.78333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"326","Addis_DHS1911m1pct",2022,"Chronic","Clinical",48,27.77,33.1,36.542,39.6,46.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"327","Addis_DHS1911m1pct",2022,"Preventive","Clinical",48,1363.76666666667,1436.6875,1488.94333333333,1538.40416666667,1630.36833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"328","Addis_DHS1911m1pct",2022,"Public Health","Clinical",48,59.2033333333333,73.0166666666667,80.2425,88.7291666666667,100.175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"329","Addis_DHS1911m1pct",2022,"Public Health","Non-clinical",48,314.6,345.2,369.18,393.5,429.06,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"330","Addis_DHS1911m1pct",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"331","Addis_DHS1911m1pct",2023,"-","Non-productive",48,1604.68,1685.35,1732.912,1790.1,1852.19,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"332","Addis_DHS1911m1pct",2023,"Acute","Clinical",48,1457.45333333333,1570.32916666666,1618.92183333333,1672.55416666666,1749.60083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"333","Addis_DHS1911m1pct",2023,"Chronic","Clinical",48,25.8,31.65,36.192,40.25,47.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"334","Addis_DHS1911m1pct",2023,"Preventive","Clinical",48,1450.97,1536.25833333333,1593.95316666667,1659.26666666667,1737.48416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"335","Addis_DHS1911m1pct",2023,"Public Health","Clinical",48,59.8358333333333,71.825,82.0626666666667,92.5041666666667,104.4075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"336","Addis_DHS1911m1pct",2023,"Public Health","Non-clinical",48,316.02,344.6,379.424,413.25,452.33,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"337","Addis_DHS1911m1pct",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"338","Addis_DHS1911m1pct",2024,"-","Non-productive",48,1612.93,1697,1747.952,1808.9,1891.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"339","Addis_DHS1911m1pct",2024,"Acute","Clinical",48,1517.94666666666,1642.6125,1712.1555,1786.12916666666,1874.94333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"340","Addis_DHS1911m1pct",2024,"Chronic","Clinical",48,24.99,30.15,35.644,39.8,48.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"341","Addis_DHS1911m1pct",2024,"Preventive","Clinical",48,1532.66416666667,1627.03333333333,1695.447,1766.925,1868.82083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"342","Addis_DHS1911m1pct",2024,"Public Health","Clinical",48,61.5466666666667,71.9583333333333,85.789,100.529166666667,113.8325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"343","Addis_DHS1911m1pct",2024,"Public Health","Non-clinical",48,324.59,353.05,388.406,419,470.63,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"344","Addis_DHS1911m1pct",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"345","Addis_DHS1911m1pct",2025,"-","Non-productive",48,2060.29,2134.1,2194.926,2245.35,2343.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"346","Addis_DHS1911m1pct",2025,"Acute","Clinical",48,1575.06583333333,1718.9875,1808.7145,1903.15416666666,2021.29666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"347","Addis_DHS1911m1pct",2025,"Chronic","Clinical",48,24.57,28.95,34.87,39.85,49.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"348","Addis_DHS1911m1pct",2025,"Preventive","Clinical",48,1644.12583333333,1707.45833333333,1799.39316666667,1862.5625,1995.43666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"349","Addis_DHS1911m1pct",2025,"Public Health","Clinical",48,57.4583333333333,73.6208333333333,87.8633333333333,102.229166666667,126.11,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"350","Addis_DHS1911m1pct",2025,"Public Health","Non-clinical",48,330.77,369.2,401.89,434.25,497.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"351","Addis_DHS1911m1pct",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"352","Addis_DHS1911m1pct",2026,"-","Non-productive",48,2064.15,2154.7,2213.59,2277.9,2378.19,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"353","Addis_DHS1911m1pct",2026,"Acute","Clinical",48,1601.95333333333,1751.64583333333,1865.26866666666,1989.16666666666,2102.0275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"354","Addis_DHS1911m1pct",2026,"Chronic","Clinical",48,22.79,28,34.008,39.45,47.23,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"355","Addis_DHS1911m1pct",2026,"Preventive","Clinical",48,1722.2275,1801.85833333333,1892.752,1963.1625,2121.96416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"356","Addis_DHS1911m1pct",2026,"Public Health","Clinical",48,56.8758333333333,72.5791666666667,91.7076666666667,107.258333333333,134.968333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"357","Addis_DHS1911m1pct",2026,"Public Health","Non-clinical",48,325.68,379,417.024,449.45,516.87,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"358","Addis_DHS1911m1pct",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"359","Addis_DHS1911m1pct",2027,"-","Non-productive",48,2081.06,2179.6,2236.008,2306.65,2419.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"360","Addis_DHS1911m1pct",2027,"Acute","Clinical",48,1631.73916666666,1775.77499999999,1917.93716666666,2048.79999999999,2177.3525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"361","Addis_DHS1911m1pct",2027,"Chronic","Clinical",48,21.4,25.6,32.698,38.05,47.43,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"362","Addis_DHS1911m1pct",2027,"Preventive","Clinical",48,1779.79833333333,1864.37083333333,1974.58116666667,2047.7625,2269.98916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"363","Addis_DHS1911m1pct",2027,"Public Health","Clinical",48,52.6841666666667,74.5,93.6616666666667,112.170833333333,142.150833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"364","Addis_DHS1911m1pct",2027,"Public Health","Non-clinical",48,332.31,394.8,429.14,457.05,530.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"365","Addis_DHS1911m1pct",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"366","Addis_DHS1911m1pct",2028,"-","Non-productive",48,2082.55,2183.4,2257.144,2337.3,2445.62,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"367","Addis_DHS1911m1pct",2028,"Acute","Clinical",48,1644.9325,1827.78749999999,1968.80116666666,2121.19166666666,2233.5275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"368","Addis_DHS1911m1pct",2028,"Chronic","Clinical",48,21.58,24.8,31.618,36.5,45.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"369","Addis_DHS1911m1pct",2028,"Preventive","Clinical",48,1815.27083333334,1948.40833333333,2063.3565,2161.44583333333,2360.91333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"370","Addis_DHS1911m1pct",2028,"Public Health","Clinical",48,54.5358333333333,76.3083333333333,96.402,117.141666666667,141.175833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"371","Addis_DHS1911m1pct",2028,"Public Health","Non-clinical",48,345.56,402.35,440.58,480.45,546.57,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"372","Addis_DHS1911m1pct",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"373","Addis_DHS1911m1pct",2029,"-","Non-productive",48,2096.33,2197.5,2280.038,2353.3,2483.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"374","Addis_DHS1911m1pct",2029,"Acute","Clinical",48,1689.89916666667,1894.9125,2026.19716666666,2151.40833333333,2382.78333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"375","Addis_DHS1911m1pct",2029,"Chronic","Clinical",48,20.77,24.4,30.63,35.5,44.46,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"376","Addis_DHS1911m1pct",2029,"Preventive","Clinical",48,1886.45083333334,2041.22083333333,2155.89033333333,2255.99583333333,2527.72583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"377","Addis_DHS1911m1pct",2029,"Public Health","Clinical",48,55.2608333333333,74.5958333333333,99.3445,121.133333333333,150.305,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"378","Addis_DHS1911m1pct",2029,"Public Health","Non-clinical",48,338.01,415.95,456.694,514.1,561,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"379","Addis_DHS1911m1pct",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"380","Addis_DHS1911m1pct",2030,"-","Non-productive",48,2121.6,2221.35,2308.996,2398.9,2528.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
